1003769,900002142,0,3,15,2,0,0,1,5,8,15227
1003769,900289342,0,3,15,2,0,0,5,8,14,7019
1003769,900026642,0,3,15,2,0,0,8,,,8048
1003769,900182142,0,3,15,2,0,0,1,5,6,15527
1003769,900200442,0,3,15,2,0,0,13,16,,955
1003769,900165942,0,3,15,2,0,0,8,,,9815
1003769,900013742,0,3,15,2,0,0,5,,,7016
1003769,900164342,0,3,15,2,0,0,5,8,,7002
1003769,900146342,0,3,15,2,0,0,5,14,,5379
1003769,900294542,0,3,15,2,0,0,8,,,9913
1003769,900120742,0,3,15,2,0,0,8,12,17,8045
1003770,900191442,1,4,3,3,1,1,1,2,15,11948
1003770,900114842,1,4,3,3,1,1,5,,,8868
1003770,900117842,1,4,3,3,1,1,5,13,16,6852
1003770,900141542,1,4,3,3,1,1,5,,,6899
1003770,900048442,1,4,3,3,1,1,5,14,,8874
1003770,900178742,1,4,3,3,1,1,5,,,6857
1003770,900251442,1,4,3,3,1,1,5,,,5354
1003770,900356742,1,4,3,3,1,1,5,,,3578
1003770,900271942,1,4,3,3,1,1,5,8,,7063
1003770,900025442,1,4,3,3,1,1,1,2,9,19555
1003770,900142642,1,4,3,3,1,1,8,14,,4170
1003770,900092542,1,4,3,3,1,1,8,14,,6103
1003770,900130742,1,4,3,3,1,1,1,14,17,15666
1003770,900054042,1,4,3,3,1,1,18,,,3841
1003771,900312442,0,3,1,2,0,0,11,,,1641
1003771,900217442,0,3,1,2,0,0,1,2,11,15648
1003771,900112642,0,3,1,2,0,0,1,2,5,11932
1003771,900226342,0,3,1,2,0,0,11,15,,5977
1003771,900105242,0,3,1,2,0,0,11,,,3131
1003771,900160642,0,3,1,2,0,0,1,11,15,3836
1003771,900212442,0,3,1,2,0,0,11,16,,4678
1003771,900181242,0,3,1,2,0,0,11,,,4605
1003771,900180842,0,3,1,2,0,0,11,,,1588
1003771,900278442,0,3,1,2,0,0,11,,,4590
1003771,900168342,0,3,1,2,0,0,11,15,,1547
1003771,900129142,0,3,1,2,0,0,1,11,,3883
1003771,900245442,0,3,1,2,0,0,11,,,1527
1003771,900123842,0,3,1,2,0,0,11,15,,3142
1003771,900110942,0,3,1,2,0,0,1,2,,19516
1003771,900304242,0,3,1,2,0,0,1,6,,11593
1003771,900266642,0,3,1,2,0,0,1,8,9,7802
1003771,900270942,0,3,1,2,0,0,1,2,15,11418
1003771,900223642,0,3,1,2,0,0,11,15,,4622
1003771,900179442,0,3,1,2,0,0,11,,,4427
1003771,900184742,0,3,1,2,0,0,11,16,,1502
1003771,900348542,0,3,1,2,0,0,1,16,,7975
1003771,900307542,0,3,1,2,0,0,1,15,,7761
1003771,900016042,0,3,1,2,0,0,1,16,,11603
1003771,900010942,0,3,1,2,0,0,1,2,6,11637
1003771,900241542,0,3,1,2,0,0,1,6,,4523
1003771,900020342,0,3,1,2,0,0,1,2,,7673
1003771,900143642,0,3,1,2,0,0,1,2,6,4360
1003772,900231242,0,4,17,2,0,1,16,,,16839
1003772,900258742,0,4,17,2,0,1,5,,,8841
1003773,900010242,0,4,6,2,1,0,5,,,7034
1003773,900074242,0,4,6,2,1,0,5,,,5374
1003773,900074342,0,4,6,2,1,0,5,,,7194
1003773,900022542,0,4,6,2,1,0,5,,,7136
1003773,900274642,0,4,6,2,1,0,4,5,,2185
1003773,900101842,0,4,6,2,1,0,6,16,,12680
1003773,900216342,0,4,6,2,1,0,3,4,5,5523
1003773,900015842,0,4,6,2,1,0,1,14,16,15248
1003773,900219742,0,4,6,2,1,0,6,11,16,12263
1003773,900250642,0,4,6,2,1,0,11,,,3221
1003773,900109842,0,4,6,2,1,0,8,,,3964
1003773,900121642,0,4,6,2,1,0,5,14,,5404
1003773,900080342,0,4,6,2,1,0,1,6,8,15524
1003773,900125342,0,4,6,2,1,0,11,,,6079
1003773,900113042,0,4,6,2,1,0,11,16,,7464
1003773,900295342,0,4,6,2,1,0,2,8,,12904
1003774,900065242,0,3,0,3,3,0,2,3,4,10067
1003774,900031042,0,3,0,3,3,0,8,,,9860
1003774,900000142,0,3,0,3,3,0,3,4,5,8062
1003774,900028542,0,3,0,3,3,0,6,8,14,20613
1003775,900247042,0,4,12,2,2,0,5,14,,3671
1003776,900302642,1,3,4,2,0,0,16,,,12426
1003777,900117942,0,2,4,2,0,0,5,15,,8698
1003777,900000142,0,2,4,2,0,0,3,4,5,13485
1003777,900106042,0,2,4,2,0,0,5,,,8601
1003777,900031042,0,2,4,2,0,0,8,,,9744
1003777,900114942,0,2,4,2,0,0,1,15,16,12037
1003777,900208742,0,2,4,2,0,0,1,6,16,11501
1003777,900351342,0,2,4,2,0,0,1,2,16,8280
1003777,900198142,0,2,4,2,0,0,2,4,9,9998
1003777,90095542,0,2,4,2,0,0,2,4,9,15879
1003778,900352642,0,3,0,2,4,1,1,17,,4318
1003778,900088042,0,3,0,2,4,1,1,2,,11466
1003778,900128942,0,3,0,2,4,1,1,11,,12026
1003778,900208742,0,3,0,2,4,1,1,6,16,15595
1003778,900105342,0,3,0,2,4,1,1,2,15,15596
1003778,900071242,0,3,0,2,4,1,1,15,16,11843
1003778,900143642,0,3,0,2,4,1,1,2,6,3856
1003778,900149442,0,3,0,2,4,1,1,8,16,11719
1003778,900319042,0,3,0,2,4,1,5,,,8719
1003778,900106042,0,3,0,2,4,1,5,,,5403
1003778,900176942,0,3,0,2,4,1,5,,,3601
1003778,900271142,0,3,0,2,4,1,5,,,5340
1003778,900174442,0,3,0,2,4,1,5,,,8639
1003778,900035842,0,3,0,2,4,1,5,6,9,5231
1003778,900254342,0,3,0,2,4,1,5,11,,5475
1003778,900296142,0,3,0,2,4,1,5,,,7163
1003778,900034242,0,3,0,2,4,1,5,8,14,3702
1003778,900036142,0,3,0,2,4,1,5,,,1918
1003778,900010542,0,3,0,2,4,1,2,4,5,6802
1003778,900050742,0,3,0,2,4,1,5,,,1809
1003778,900207742,0,3,0,2,4,1,5,14,,1990
1003778,900187042,0,3,0,2,4,1,2,4,5,6663
1003778,900076742,0,3,0,2,4,1,5,,,3502
1003778,900191442,0,3,0,2,4,1,1,2,15,11588
1003778,900225842,0,3,0,2,4,1,2,4,15,6365
1003778,900001542,0,3,0,2,4,1,1,2,14,4243
1003778,900204242,0,3,0,2,4,1,6,8,,12360
1003778,900101942,0,3,0,2,4,1,8,17,,7783
1003778,900323942,0,3,0,2,4,1,8,15,,5900
1003778,900253542,0,3,0,2,4,1,8,,,6160
1003778,900104542,0,3,0,2,4,1,8,,,5965
1003778,900170542,0,3,0,2,4,1,5,8,,5450
1003778,900008042,0,3,0,2,4,1,6,8,14,8084
1003778,900222042,0,3,0,2,4,1,1,8,,8279
1003778,900180342,0,3,0,2,4,1,11,,,6059
1003778,900181542,0,3,0,2,4,1,11,16,,4663
1003778,900231942,0,3,0,2,4,1,11,,,1535
1003778,900226942,0,3,0,2,4,1,11,,,1526
1003778,900344042,0,3,0,2,4,1,18,,,3074
1003778,900329542,0,3,0,2,4,1,1,15,16,12035
1003778,900046842,0,3,0,2,4,1,8,16,,3878
1003778,900187242,0,3,0,2,4,1,4,5,,1490
1003778,900150942,0,3,0,2,4,1,6,11,13,20439
1003779,900044842,1,5,2,3,0,1,8,14,,6024
1003779,900115342,1,5,2,3,0,1,5,8,14,7039
1003779,900041242,1,5,2,3,0,1,8,14,,6089
1003779,900213942,1,5,2,3,0,1,5,14,,5453
1003779,900247042,1,5,2,3,0,1,5,14,,3484
1003780,900110842,0,1,0,3,0,0,1,2,5,19015
1003780,900214842,0,1,0,3,0,0,14,,,18206
1003780,900223942,0,1,0,3,0,0,5,8,,5419
1003780,900083942,0,1,0,3,0,0,12,14,,1727
1003780,900189842,0,1,0,3,0,0,3,4,5,10755
1003780,900180342,0,1,0,3,0,0,11,,,4675
1003780,900287242,0,1,0,3,0,0,5,,,3646
1003780,900226342,0,1,0,3,0,0,11,15,,6176
1003780,900181242,0,1,0,3,0,0,11,,,3146
1003780,900259242,0,1,0,3,0,0,5,,,5316
1003780,900053342,0,1,0,3,0,0,1,2,4,7950
1003780,900255742,0,1,0,3,0,0,3,4,,13569
1003780,900130442,0,1,0,3,0,0,3,5,,13222
1003781,900015942,1,55,11,3,4,0,6,10,13,16398
1003781,900173942,1,55,11,3,4,0,1,5,6,15741
1003781,900033642,1,55,11,3,4,0,5,8,,7178
1003782,900355142,1,3,0,2,3,0,1,15,,15849
1003782,900119442,1,3,0,2,3,0,5,,,8746
1003782,900193442,1,3,0,2,3,0,8,,,7858
1003784,900059442,1,3,1,3,0,0,6,8,16,20477
1003784,900247742,1,3,1,3,0,0,8,,,4083
1003784,900138542,1,3,1,3,0,0,5,6,,5305
1003785,900337842,1,3,20,3,1,0,5,,,5460
1003785,900125942,1,3,20,3,1,0,1,2,15,11528
1003787,900258442,1,3,0,2,0,1,5,,,8711
1003788,900184142,1,2,0,3,4,1,8,14,,9957
1003789,900144442,1,3,0,1,0,0,5,14,,7043
1003789,900003442,1,3,0,1,0,0,4,5,8,2854
1003789,900003242,1,3,0,1,0,0,8,15,,8082
1003789,900105142,1,3,0,1,0,0,1,2,15,11689
1003789,90097242,1,3,0,1,0,0,1,16,,19204
1003789,900149342,1,3,0,1,0,0,13,16,,754
1003789,900322942,1,3,0,1,0,0,2,8,16,10043
1003789,900248942,1,3,0,1,0,0,1,6,14,19369
1003789,900182142,1,3,0,1,0,0,1,5,6,11654
1003790,900083842,1,3,17,1,1,0,5,14,,8566
1003790,900112242,1,3,17,1,1,0,5,8,14,6876
1003790,900343042,1,3,17,1,1,0,5,18,,6870
1003791,900058042,0,7,18,3,2,0,8,16,,9835
1003791,900303242,0,7,18,3,2,0,5,8,,6928
1003791,900153742,0,7,18,3,2,0,8,,,4226
1003792,900349942,0,3,6,1,1,0,1,5,,11674
1003792,900115942,0,3,6,1,1,0,8,17,,9757
1003792,900075342,0,3,6,1,1,0,1,2,16,15416
1003792,900115542,0,3,6,1,1,0,8,,,9848
1003792,900031042,0,3,6,1,1,0,8,,,10030
1003792,900112942,0,3,6,1,1,0,1,16,,11900
1003792,900127642,0,3,6,1,1,0,1,2,15,15339
1003792,900356642,0,3,6,1,1,0,8,17,,5817
1003792,900173542,0,3,6,1,1,0,5,8,,3575
1003792,900238542,0,3,6,1,1,0,5,14,,3708
1003792,900024742,0,3,6,1,1,0,8,11,,9742
1003792,900315642,0,3,6,1,1,0,8,13,,8134
1003792,900178942,0,3,6,1,1,0,5,8,,7075
1003792,900025942,0,3,6,1,1,0,8,14,,5823
1003792,900355142,0,3,6,1,1,0,1,15,,15820
1003792,900091842,0,3,6,1,1,0,8,,,6180
1003792,900304842,0,3,6,1,1,0,8,,,7900
1003792,900316842,0,3,6,1,1,0,4,5,,2184
1003792,90097842,0,3,6,1,1,0,5,,,6871
1003792,900247042,0,3,6,1,1,0,5,14,,8769
1003792,900195442,0,3,6,1,1,0,5,,,6933
1003792,900287242,0,3,6,1,1,0,5,,,8803
1003792,900250542,0,3,6,1,1,0,4,5,,1390
1003792,900244042,0,3,6,1,1,0,1,2,15,15741
1003792,900017642,0,3,6,1,1,0,1,4,,4412
1003792,900186642,0,3,6,1,1,0,2,4,15,9594
1003792,900197142,0,3,6,1,1,0,5,,,7051
1003792,900344542,0,3,6,1,1,0,16,,,16589
1003792,900184742,0,3,6,1,1,0,11,16,,4695
1003792,900078242,0,3,6,1,1,0,5,,,1901
1003792,900204242,0,3,6,1,1,0,6,8,,15952
1003792,900370242,0,3,6,1,1,0,5,,,8575
1003792,900366342,0,3,6,1,1,0,5,14,,3516
1003793,900304042,0,2,4,3,3,0,5,,,5217
1003793,900164342,0,2,4,3,3,0,5,8,,5155
1003793,900042242,0,2,4,3,3,0,5,15,,5385
1003793,900019842,0,2,4,3,3,0,5,,,1991
1003793,900031642,0,2,4,3,3,0,5,,,6871
1003793,900197242,0,2,4,3,3,0,4,5,,706
1003794,900010742,1,2,4,2,3,0,1,8,17,18987
1003794,900250642,1,2,4,2,3,0,11,,,6073
1003794,900295842,1,2,4,2,3,0,5,8,,7093
1003794,900351042,1,2,4,2,3,0,5,,,5210
1003795,900296042,1,2,4,3,3,1,8,13,16,5972
1003795,900260042,1,2,4,3,3,1,5,8,,8759
1003795,900116842,1,2,4,3,3,1,2,5,8,16122
1003796,900114042,0,5,14,3,4,1,5,14,,8673
1003796,900331042,0,5,14,3,4,1,5,8,,7086
1003796,900357042,0,5,14,3,4,1,5,,,7189
1003796,900254342,0,5,14,3,4,1,5,11,,7065
1003796,900192942,0,5,14,3,4,1,5,,,6883
1003796,900326842,0,5,14,3,4,1,5,8,,6931
1003796,900145842,0,5,14,3,4,1,4,5,,1375
1003796,900084542,0,5,14,3,4,1,5,,,6996
1003796,900321642,0,5,14,3,4,1,8,,,7995
1003797,900116842,0,3,7,3,3,0,2,5,8,6953
1003797,900057742,0,3,7,3,3,0,2,8,18,9578
1003798,900359142,0,3,7,3,3,0,16,,,8132
1003799,900073842,0,2,0,3,4,1,1,15,17,19216
1003799,900241442,0,2,0,3,4,1,2,15,,10108
1003799,900191342,0,2,0,3,4,1,2,4,9,9594
1003799,900015542,0,2,0,3,4,1,1,2,13,15463
1003799,900258442,0,2,0,3,4,1,5,,,8637
1003799,900042742,0,2,0,3,4,1,5,14,,7185
1003799,900192042,0,2,0,3,4,1,5,9,14,5352
1003799,900326942,0,2,0,3,4,1,5,14,,5404
1003800,900245642,0,2,1,2,1,1,5,11,12,5150
1003801,900125342,0,2,12,2,0,0,11,,,6109
1003801,900125042,0,2,12,2,0,0,11,,,7558
1003801,900122442,0,2,12,2,0,0,1,11,15,19290
1003801,900213642,0,2,12,2,0,0,11,,,4604
1003801,900269242,0,2,12,2,0,0,11,13,,6097
1003801,900233142,0,2,12,2,0,0,1,11,15,7783
1003801,900179942,0,2,12,2,0,0,11,,,6043
1003802,900338442,0,2,0,3,0,1,1,16,,15739
1003804,900341742,0,3,6,2,3,0,15,,,9056
1003804,900115742,0,3,6,2,3,0,6,10,16,20074
1003804,900086242,0,3,6,2,3,0,10,,,23796
1003804,900200242,0,3,6,2,3,0,8,10,16,7857
1003804,900059642,0,3,6,2,3,0,1,2,3,15481
1003804,900241242,0,3,6,2,3,0,1,11,15,15496
1003804,900024742,0,3,6,2,3,0,8,11,,4205
1003804,900349142,0,3,6,2,3,0,11,,,4531
1003804,900213642,0,3,6,2,3,0,11,,,6081
1003805,900058042,1,4,1,3,1,0,8,16,,9784
1003805,900266542,1,4,1,3,1,0,2,16,,13191
1003805,900153842,1,4,1,3,1,0,8,14,16,4218
1003806,900226242,0,2,4,1,4,0,11,15,,4452
1003806,900245342,0,2,4,1,4,0,11,,,4588
1003806,900257742,0,2,4,1,4,0,11,,,6136
1003806,900017242,0,2,4,1,4,0,11,,,4437
1003806,900213542,0,2,4,1,4,0,11,,,6028
1003806,900184742,0,2,4,1,4,0,11,16,,4484
1003806,900181642,0,2,4,1,4,0,11,16,,5925
1003806,900160242,0,2,4,1,4,0,11,,,6011
1003806,900345442,0,2,4,1,4,0,5,11,,1848
1003807,900244742,1,4,19,2,2,0,11,,,7362
1003807,900258042,1,4,19,2,2,0,11,,,5975
1003807,900006942,1,4,19,2,2,0,1,5,6,19300
1003807,900069242,1,4,19,2,2,0,8,11,,9793
1003807,900123442,1,4,19,2,2,0,5,11,,5447
1003807,900359442,1,4,19,2,2,0,11,,,4562
1003807,900124042,1,4,19,2,2,0,11,,,4626
1003807,900174542,1,4,19,2,2,0,11,15,,3015
1003807,900359642,1,4,19,2,2,0,11,,,3037
1003807,900342442,1,4,19,2,2,0,11,15,16,1641
1003807,900022942,1,4,19,2,2,0,5,8,,5214
1003807,900271042,1,4,19,2,2,0,6,16,,12086
1003807,900173042,1,4,19,2,2,0,13,15,16,750
1003807,900198042,1,4,19,2,2,0,11,16,,7386
1003807,900160042,1,4,19,2,2,0,1,13,16,19335
1003807,900147742,1,4,19,2,2,0,1,16,,11532
1003807,900240242,1,4,19,2,2,0,1,15,16,15374
1003807,900016542,1,4,19,2,2,0,1,6,16,11566
1003807,900120042,1,4,19,2,2,0,1,2,,15849
1003807,900125942,1,4,19,2,2,0,1,2,15,19319
1003807,900046742,1,4,19,2,2,0,1,2,15,15416
1003807,900289242,1,4,19,2,2,0,1,8,,11566
1003807,900173942,1,4,19,2,2,0,1,5,6,12008
1003808,900113242,0,3,7,1,2,1,1,6,8,19349
1003808,900110942,0,3,7,1,2,1,1,2,,19682
1003808,900217142,0,3,7,1,2,1,1,15,,8049
1003808,900146742,0,3,7,1,2,1,1,13,14,11426
1003808,900289342,0,3,7,1,2,1,5,8,14,5427
1003808,900254242,0,3,7,1,2,1,5,11,12,3477
1003808,900205842,0,3,7,1,2,1,5,,,6864
1003808,900222142,0,3,7,1,2,1,5,13,,3563
1003808,900221642,0,3,7,1,2,1,5,15,,1818
1003808,900302542,0,3,7,1,2,1,5,,,1770
1003808,900218742,0,3,7,1,2,1,5,,,3459
1003808,900047442,0,3,7,1,2,1,5,18,,1858
1003808,900235742,0,3,7,1,2,1,5,,,5434
1003808,900105342,0,3,7,1,2,1,1,2,15,15240
1003808,900218542,0,3,7,1,2,1,11,15,,6020
1003808,900181542,0,3,7,1,2,1,11,16,,5898
1003808,900046842,0,3,7,1,2,1,8,16,,8039
1003808,900022442,0,3,7,1,2,1,8,16,,7804
1003808,900288742,0,3,7,1,2,1,16,,,16164
1003808,900002342,0,3,7,1,2,1,16,,,16751
1003808,900136742,0,3,7,1,2,1,1,14,16,11398
1003808,900012842,0,3,7,1,2,1,16,,,12838
1003808,900163042,0,3,7,1,2,1,16,,,12134
1003808,900135842,0,3,7,1,2,1,5,14,,3518
1003808,900319542,0,3,7,1,2,1,8,14,,4142
1003808,900316442,0,3,7,1,2,1,5,14,,5413
1003808,900272242,0,3,7,1,2,1,8,,,3881
1003808,900156442,0,3,7,1,2,1,8,,,8085
1003808,900268442,0,3,7,1,2,1,8,17,,10030
1003808,900136542,0,3,7,1,2,1,5,8,,7085
1003808,900166242,0,3,7,1,2,1,8,,,7845
1003808,900045042,0,3,7,1,2,1,6,8,16,12604
1003808,900101142,0,3,7,1,2,1,8,,,6030
1003808,900027642,0,3,7,1,2,1,8,,,8131
1003808,900297642,0,3,7,1,2,1,8,,,4189
1003808,900014242,0,3,7,1,2,1,8,,,6097
1003808,900243842,0,3,7,1,2,1,8,,,4057
1003808,900026742,0,3,7,1,2,1,8,11,,2214
1003808,900003142,0,3,7,1,2,1,8,,,6144
1003808,900148942,0,3,7,1,2,1,8,,,6128
1003808,900322742,0,3,7,1,2,1,8,11,,2081
1003808,900180342,0,3,7,1,2,1,11,,,5892
1003808,900231942,0,3,7,1,2,1,11,,,6136
1003808,900227042,0,3,7,1,2,1,11,,,1576
1003808,900189842,0,3,7,1,2,1,3,4,5,10819
1003808,900195742,0,3,7,1,2,1,3,4,,10975
1003808,900150442,0,3,7,1,2,1,5,,,3649
1003808,900298442,0,3,7,1,2,1,16,,,20389
1003808,900201342,0,3,7,1,2,1,1,2,9,11869
1003810,900119642,0,7,7,3,1,0,1,2,8,15584
1003810,900352742,0,7,7,3,1,0,1,,,15338
1003811,900116642,0,3,15,1,0,0,5,,,7079
1003811,900152742,0,3,15,1,0,0,5,,,7186
1003811,900104842,0,3,15,1,0,0,8,,,6054
1003811,900106042,0,3,15,1,0,0,5,,,8828
1003811,900274042,0,3,15,1,0,0,1,,,15273
1003812,900110742,0,4,17,2,0,0,1,2,8,15635
1003812,900127842,0,4,17,2,0,0,1,2,15,15344
1003812,900127442,0,4,17,2,0,0,1,2,15,11470
1003814,900356942,0,3,15,1,1,1,8,17,,8019
1003815,900119742,0,3,17,3,0,0,5,8,12,8581
1003815,900116642,0,3,17,3,0,0,5,,,8761
1003815,900254642,0,3,17,3,0,0,5,8,,8579
1003815,900354342,0,3,17,3,0,0,5,11,,7161
1003815,900283942,0,3,17,3,0,0,5,,,8892
1003815,900205842,0,3,17,3,0,0,5,,,7031
1003815,900299142,0,3,17,3,0,0,5,,,8757
1003816,900139942,1,3,3,1,1,1,5,,,6865
1003816,900259042,1,3,3,1,1,1,5,,,5310
1003816,900195342,1,3,3,1,1,1,2,5,,16313
1003816,900222442,1,3,3,1,1,1,5,,,3742
1003816,90097242,1,3,3,1,1,1,1,16,,15585
1003816,90096142,1,3,3,1,1,1,3,4,,13465
1003816,900157642,1,3,3,1,1,1,1,14,16,15377
1003816,900135142,1,3,3,1,1,1,13,16,,584
1003816,900241442,1,3,3,1,1,1,2,15,,12973
1003816,900025542,1,3,3,1,1,1,8,,,5896
1003816,900101242,1,3,3,1,1,1,5,12,,8690
1003816,900157142,1,3,3,1,1,1,11,16,,3178
1003816,900101742,1,3,3,1,1,1,12,14,,1729
1003817,900110742,0,4,3,3,1,1,1,2,8,15814
1003819,900117442,0,3,12,2,1,0,5,14,,5382
1003819,900351042,0,3,12,2,1,0,5,,,7067
1003819,900145042,0,3,12,2,1,0,1,2,5,15650
1003819,900080342,0,3,12,2,1,0,1,6,8,15764
1003819,900234842,0,3,12,2,1,0,5,6,16,7095
1003819,900249642,0,3,12,2,1,0,3,5,,10787
1003819,900250542,0,3,12,2,1,0,4,5,,3468
1003820,900237542,0,3,17,3,2,1,1,15,16,19513
1003820,900346242,0,3,17,3,2,1,1,15,,15435
1003820,900129842,0,3,17,3,2,1,6,8,15,20516
1003821,900071442,0,3,20,1,2,1,15,17,,21277
1003821,900085042,0,3,20,1,2,1,5,6,,6872
1003821,900015742,0,3,20,1,2,1,7,,,21066
1003821,900112442,0,3,20,1,2,1,6,8,,20344
1003821,900275642,0,3,20,1,2,1,8,,,7789
1003821,900024142,0,3,20,1,2,1,8,9,14,6121
1003821,900306442,0,3,20,1,2,1,8,,,6056
1003821,900306042,0,3,20,1,2,1,2,8,,6461
1003821,900250642,0,3,20,1,2,1,11,,,1647
1003821,900280442,0,3,20,1,2,1,11,,,3198
1003821,900195242,0,3,20,1,2,1,8,,,8065
1003821,900346242,0,3,20,1,2,1,1,15,,15637
1003821,900279542,0,3,20,1,2,1,8,,,6190
1003821,900014242,0,3,20,1,2,1,8,,,1968
1003821,900033342,0,3,20,1,2,1,5,14,,5215
1003821,900009542,0,3,20,1,2,1,8,,,5976
1003821,900248042,0,3,20,1,2,1,8,,,7784
1003821,900367142,0,3,20,1,2,1,11,,,4601
1003821,900086442,0,3,20,1,2,1,8,13,15,9938
1003821,900056842,0,3,20,1,2,1,7,,,12613
1003821,900054942,0,3,20,1,2,1,5,8,,5446
1003821,900073842,0,3,20,1,2,1,1,15,17,7960
1003821,900058442,0,3,20,1,2,1,5,14,,3567
1003821,900161842,0,3,20,1,2,1,10,13,16,9516
1003821,900209242,0,3,20,1,2,1,8,,,3991
1003821,900079142,0,3,20,1,2,1,11,,,1537
1003821,900120142,0,3,20,1,2,1,5,,,7109
1003821,900360842,0,3,20,1,2,1,5,,,2046
1003821,900034442,0,3,20,1,2,1,1,14,16,7869
1003821,900358442,0,3,20,1,2,1,1,15,,8107
1003821,900266642,0,3,20,1,2,1,1,8,9,7972
1003822,900278642,0,5,20,3,1,0,5,,,3674
1003822,900270542,0,5,20,3,1,0,1,6,8,7996
1003822,900150342,0,5,20,3,1,0,8,14,,5994
1003822,900351342,0,5,20,3,1,0,1,2,16,11584
1003823,900085042,0,55,7,2,1,0,5,6,,5305
1003823,900000642,0,55,7,2,1,0,1,6,16,19647
1003823,900319642,0,55,7,2,1,0,6,,,16624
1003823,900002242,0,55,7,2,1,0,6,8,16,16251
1003823,900057942,0,55,7,2,1,0,1,2,6,19413
1003823,900266642,0,55,7,2,1,0,1,8,9,19016
1003823,900003642,0,55,7,2,1,0,8,,,7921
1003823,900126142,0,55,7,2,1,0,8,16,,5910
1003823,900117242,0,55,7,2,1,0,8,17,,9793
1003823,900356842,0,55,7,2,1,0,8,16,,5865
1003823,900075742,0,55,7,2,1,0,8,14,,8036
1003823,900015642,0,55,7,2,1,0,8,16,17,8128
1003823,900242042,0,55,7,2,1,0,8,14,,8005
1003823,900091142,0,55,7,2,1,0,8,,,5903
1003823,900289342,0,55,7,2,1,0,5,8,14,3721
1003823,900329442,0,55,7,2,1,0,5,8,,5162
1003823,900051842,0,55,7,2,1,0,4,8,,2144
1003823,900169742,0,55,7,2,1,0,1,8,15,19198
1003823,900078142,0,55,7,2,1,0,8,16,,10049
1003823,900274042,0,55,7,2,1,0,1,,,19552
1003823,900187842,0,55,7,2,1,0,1,16,,19555
1003823,900045242,0,55,7,2,1,0,1,8,17,15781
1003823,900032042,0,55,7,2,1,0,1,2,15,11803
1003823,900265042,0,55,7,2,1,0,16,,,16514
1003823,900255842,0,55,7,2,1,0,16,,,16673
1003823,900235542,0,55,7,2,1,0,11,16,,6028
1003823,900052842,0,55,7,2,1,0,10,15,,23893
1003823,900192542,0,55,7,2,1,0,1,2,9,15172
1003823,900270942,0,55,7,2,1,0,1,2,15,15203
1003823,90096142,0,55,7,2,1,0,3,4,,10633
1003824,900000642,0,3,17,1,3,1,1,6,16,11542
1003824,900254742,0,3,17,1,3,1,5,,,1918
1003824,900114942,0,3,17,1,3,1,1,15,16,15891
1003824,90097242,0,3,17,1,3,1,1,16,,15316
1003824,900116842,0,3,17,1,3,1,2,5,8,6691
1003824,900205442,0,3,17,1,3,1,5,8,14,1869
1003824,900319142,0,3,17,1,3,1,5,14,,1920
1003824,900254542,0,3,17,1,3,1,8,13,,5939
1003824,900336942,0,3,17,1,3,1,5,,,5431
1003824,900334042,0,3,17,1,3,1,1,11,15,15493
1003824,900331942,0,3,17,1,3,1,5,,,7190
1003824,900127542,0,3,17,1,3,1,1,2,15,11842
1003824,900227942,0,3,17,1,3,1,2,5,,9887
1003824,900317142,0,3,17,1,3,1,2,15,,6409
1003824,900220742,0,3,17,1,3,1,2,4,9,6362
1003824,900218142,0,3,17,1,3,1,1,2,,7904
1003824,900352642,0,3,17,1,3,1,1,17,,3998
1003824,900316142,0,3,17,1,3,1,5,,,1862
1003824,900108842,0,3,17,1,3,1,5,15,,6891
1003824,900044442,0,3,17,1,3,1,1,16,,11581
1003824,900121042,0,3,17,1,3,1,15,,,16885
1003824,900233342,0,3,17,1,3,1,1,15,16,15324
1003824,900123842,0,3,17,1,3,1,11,15,,4570
1003824,900030842,0,3,17,1,3,1,1,2,15,11866
1003824,900190142,0,3,17,1,3,1,3,4,5,8386
1003824,900128242,0,3,17,1,3,1,5,12,14,5186
1003824,900249642,0,3,17,1,3,1,3,5,,8206
1003824,900200942,0,3,17,1,3,1,3,,,8052
1003824,900303342,0,3,17,1,3,1,1,16,,11910
1003824,900114742,0,3,17,1,3,1,8,,,5980
1003824,900278042,0,3,17,1,3,1,1,,,11478
1003824,90096642,0,3,17,1,3,1,2,3,4,9892
1003824,900183542,0,3,17,1,3,1,4,5,,1477
1003824,900148542,0,3,17,1,3,1,1,16,17,11538
1003824,90098542,0,3,17,1,3,1,8,,,6013
1003824,900180342,0,3,17,1,3,1,11,,,6143
1003825,900176642,0,2,1,2,0,0,6,8,,16017
1003825,900117442,0,2,1,2,0,0,5,14,,5307
1003825,900129542,0,2,1,2,0,0,8,14,,1977
1003825,900344142,0,2,1,2,0,0,18,,,3055
1003825,90095842,0,2,1,2,0,0,3,4,12,7919
1003825,900191642,0,2,1,2,0,0,3,4,12,7996
1003825,900113142,0,2,1,2,0,0,1,5,12,19694
1003825,900217942,0,2,1,2,0,0,5,,,3754
1003825,900195442,0,2,1,2,0,0,5,,,3429
1003825,900211042,0,2,1,2,0,0,5,,,5313
1003825,900329342,0,2,1,2,0,0,5,,,5413
1003825,900259242,0,2,1,2,0,0,5,,,5373
1003825,900221842,0,2,1,2,0,0,1,8,,3809
1003825,900315742,0,2,1,2,0,0,5,,,1800
1003825,900278642,0,2,1,2,0,0,5,,,5346
