1000620,900034742,0,2,0,1,3,0,5,14,17,6947
1000620,900295842,0,2,0,1,3,0,5,8,0,6858
1000620,900256642,0,2,0,1,3,0,5,0,0,5284
1000620,900057442,0,2,0,1,3,0,5,14,16,5258
1000620,900127942,0,2,0,1,3,0,1,2,5,11734
1000620,900057342,0,2,0,1,3,0,4,5,0,2081
1000620,900070742,0,2,0,1,3,0,5,0,0,3434
1000622,900184942,0,3,0,2,1,1,1,8,17,15192
1000622,900109842,0,3,0,2,1,1,8,0,0,7912
1000622,900028842,0,3,0,2,1,1,6,8,0,15941
1000622,900024042,0,3,0,2,1,1,7,0,0,16509
1000623,900366542,0,3,17,3,3,1,5,0,0,6985
1000623,900366442,0,3,17,3,3,1,8,12,0,8125
1000623,900370642,0,3,17,3,3,1,8,16,0,7976
1000623,900080642,0,3,17,3,3,1,1,16,0,15756
1000623,900070042,0,3,17,3,3,1,1,2,16,11588
1000623,900031442,0,3,17,3,3,1,5,8,0,6987
1000623,900268442,0,3,17,3,3,1,8,17,0,8124
1000623,900370342,0,3,17,3,3,1,8,0,0,9747
1000624,900216042,0,3,1,2,3,0,5,8,0,8753
1000624,900057642,0,3,1,2,3,0,1,15,16,19561
1000624,900177542,0,3,1,2,3,0,1,8,0,15619
1000624,900178642,0,3,1,2,3,0,5,15,0,3599
1000624,900331942,0,3,1,2,3,0,5,0,0,5381
1000624,900205942,0,3,1,2,3,0,5,8,14,5384
1000624,900178342,0,3,1,2,3,0,8,0,0,5961
1000624,900105442,0,3,1,2,3,0,11,0,0,4561
1000624,900100942,0,3,1,2,3,0,5,0,0,6974
1000624,900085942,0,3,1,2,3,0,2,4,8,16230
1000624,900328742,0,3,1,2,3,0,1,17,0,15543
1000624,900079642,0,3,1,2,3,0,8,0,0,6123
1000624,900114042,0,3,1,2,3,0,5,14,0,6952
1000624,900213742,0,3,1,2,3,0,8,0,0,10049
1000624,900346242,0,3,1,2,3,0,1,15,0,15465
1000624,900065442,0,3,1,2,3,0,8,16,0,8025
1000624,900058242,0,3,1,2,3,0,3,4,12,10888
1000625,900129542,1,4,12,3,2,1,8,14,0,6133
1000625,900126042,1,4,12,3,2,1,8,14,0,10016
1000625,900108642,1,4,12,3,2,1,8,0,0,1985
1000626,90096142,0,2,4,2,4,1,3,4,0,8097
1000626,900101842,0,2,4,2,4,1,6,16,0,16665
1000626,900036842,0,2,4,2,4,1,1,14,16,11811
1000627,900361842,0,7,2,3,2,1,15,16,0,8985
1000627,900363742,0,7,2,3,2,1,5,0,0,8787
1000628,900289942,1,4,0,3,2,0,3,4,5,13528
1000628,900303042,1,4,0,3,2,0,5,0,0,5432
1000628,900067942,1,4,0,3,2,0,5,14,0,7068
1000629,900145942,1,1,10,3,2,0,6,8,13,12461
1000629,900210342,1,1,10,3,2,0,3,4,0,10817
1000629,900190542,1,1,10,3,2,0,3,4,0,10614
1000629,900219242,1,1,10,3,2,0,4,5,0,2855
1000629,900078642,1,1,10,3,2,0,4,5,0,2066
1000630,900086042,1,4,14,3,2,0,8,14,17,9733
1000630,900034842,1,4,14,3,2,0,5,14,0,8651
1000630,900194542,1,4,14,3,2,0,8,14,0,8027
1000630,900117942,1,4,14,3,2,0,5,15,0,6983
1000630,900178242,1,4,14,3,2,0,8,0,0,7851
1000630,900192842,1,4,14,3,2,0,5,14,0,7110
1000630,900215742,1,4,14,3,2,0,5,16,0,6902
1000631,900336942,0,4,17,3,3,1,5,0,0,8762
1000631,900189342,0,4,17,3,3,1,5,0,0,5331
1000631,900110942,0,4,17,3,3,1,1,2,0,19616
1000631,900112542,0,4,17,3,3,1,1,11,15,19688
1000631,900255742,0,4,17,3,3,1,3,4,0,13463
1000631,900121342,0,4,17,3,3,1,1,5,18,15857
1000631,900324942,0,4,17,3,3,1,5,0,0,7187
1000631,900116242,0,4,17,3,3,1,8,15,0,5846
1000631,900101442,0,4,17,3,3,1,2,8,0,12829
1000631,900170442,0,4,17,3,3,1,5,0,0,8725
1000631,900191942,0,4,17,3,3,1,2,3,4,12809
1000631,900230642,0,4,17,3,3,1,5,0,0,8641
1000631,900102842,0,4,17,3,3,1,8,0,0,9917
1000631,900159442,0,4,17,3,3,1,5,8,0,8636
1000632,900145042,0,5,17,3,2,0,1,2,5,12071
1000632,900030842,0,5,17,3,2,0,1,2,15,18962
1000632,900173842,0,5,17,3,2,0,1,2,15,15478
1000633,900022742,0,3,17,2,4,0,8,0,0,6135
1000633,900330342,0,3,17,2,4,0,5,11,16,6958
1000634,900003442,1,1,10,3,4,0,4,5,8,2102
1000634,900151842,1,1,10,3,4,0,4,8,9,2868
1000635,900366542,0,55,17,3,4,1,5,0,0,6884
1000635,900367042,0,55,17,3,4,1,8,0,0,6137
1000635,90098742,0,55,17,3,4,1,8,0,0,7907
1000635,900085342,0,55,17,3,4,1,10,13,0,18531
1000635,900015942,0,55,17,3,4,1,6,10,13,16694
1000635,900177242,0,55,17,3,4,1,12,0,0,1773
1000635,900336042,0,55,17,3,4,1,5,12,0,7161
1000635,900285842,0,55,17,3,4,1,5,0,0,3478
1000635,900176942,0,55,17,3,4,1,5,0,0,8677
1000636,900233942,0,2,20,3,4,0,1,15,0,19583
1000636,900032342,0,2,20,3,4,0,11,15,0,4423
1000637,900014842,0,4,12,2,2,1,1,2,5,7621
1000637,900233742,0,4,12,2,2,1,1,15,0,7799
1000637,900259342,0,4,12,2,2,1,5,9,0,8573
1000637,900124342,0,4,12,2,2,1,11,0,0,7566
1000637,900102642,0,4,12,2,2,1,4,8,9,3477
1000637,900233942,0,4,12,2,2,1,1,15,0,8120
1000637,900078442,0,4,12,2,2,1,8,0,0,5927
1000637,900302142,0,4,12,2,2,1,5,14,0,5357
1000637,900035542,0,4,12,2,2,1,3,4,12,10884
1000637,900190142,0,4,12,2,2,1,3,4,5,10605
1000637,900282442,0,4,12,2,2,1,5,8,18,6899
1000637,900172842,0,4,12,2,2,1,3,4,0,10914
1000637,900175242,0,4,12,2,2,1,2,0,0,13186
1000637,900177742,0,4,12,2,2,1,8,0,0,6102
1000637,900195942,0,4,12,2,2,1,3,4,0,8336
1000637,900058142,0,4,12,2,2,1,3,4,12,13448
1000637,900266942,0,4,12,2,2,1,8,13,14,7996
1000637,900102542,0,4,12,2,2,1,8,0,0,9735
1000637,900294242,0,4,12,2,2,1,4,5,0,2125
1000637,900261542,0,4,12,2,2,1,16,0,0,20856
1000638,900351142,0,3,6,3,1,1,1,8,17,15737
1000638,900330242,0,3,6,3,1,1,5,0,0,5263
1000638,900110842,0,3,6,3,1,1,1,2,5,19216
1000638,900192042,0,3,6,3,1,1,5,9,14,7037
1000638,900344342,0,3,6,3,1,1,8,14,0,6125
1000639,900178242,0,5,17,2,2,1,8,0,0,10008
1000639,900036842,0,5,17,2,2,1,1,14,16,7598
1000639,900243942,0,5,17,2,2,1,1,2,15,11905
1000639,900183442,0,5,17,2,2,1,1,2,0,15903
1000639,900368142,0,5,17,2,2,1,2,15,0,12754
1000639,90096442,0,5,17,2,2,1,4,5,12,2820
1000639,900265742,0,5,17,2,2,1,5,12,0,5242
1000639,900100442,0,5,17,2,2,1,2,4,5,6880
1000639,900298542,0,5,17,2,2,1,16,0,0,8822
1000639,900221342,0,5,17,2,2,1,1,2,5,15392
1000639,900161942,0,5,17,2,2,1,5,8,0,7028
1000639,900194542,0,5,17,2,2,1,8,14,0,8136
1000639,900007342,0,5,17,2,2,1,8,14,0,7975
1000639,900182342,0,5,17,2,2,1,1,5,6,15342
1000639,900191642,0,5,17,2,2,1,3,4,12,10938
1000639,900006142,0,5,17,2,2,1,8,0,0,8127
1000639,900102842,0,5,17,2,2,1,8,0,0,7879
1000639,900248442,0,5,17,2,2,1,3,4,0,10670
1000639,900257542,0,5,17,2,2,1,5,0,0,6972
1000639,900221842,0,5,17,2,2,1,1,8,0,15581
1000641,900021742,1,4,0,1,2,1,5,0,0,5139
1000641,900003942,1,4,0,1,2,1,5,14,0,7010
1000641,900192042,1,4,0,1,2,1,5,9,14,6894
1000641,900155642,1,4,0,1,2,1,8,0,0,8030
1000643,900278642,0,3,2,3,0,1,5,0,0,7183
1000643,900255942,0,3,2,3,0,1,1,16,0,11794
1000644,900304142,0,3,20,3,2,1,5,11,0,8758
1000644,900250242,0,3,20,3,2,1,5,0,0,2033
1000644,900240142,0,3,20,3,2,1,5,0,0,8629
1000644,900108842,0,3,20,3,2,1,5,15,0,8784
1000644,900354142,0,3,20,3,2,1,6,8,0,20532
1000644,900360942,0,3,20,3,2,1,8,0,0,2314
1000644,900317842,0,3,20,3,2,1,8,0,0,8087
1000644,900210042,0,3,20,3,2,1,8,14,0,8141
1000645,900286342,0,4,20,1,2,0,7,0,0,20599
1000645,900116142,0,4,20,1,2,0,10,13,16,23395
1000646,900110742,0,4,7,3,2,0,1,2,8,15194
1000646,900111942,0,4,7,3,2,0,8,17,0,7966
1000646,900129342,0,4,7,3,2,0,1,5,15,3866
1000646,900299542,0,4,7,3,2,0,8,0,0,7989
1000646,900114942,0,4,7,3,2,0,1,15,16,12105
1000646,900346142,0,4,7,3,2,0,1,15,0,15837
1000646,900066242,0,4,7,3,2,0,1,2,5,11903
1000646,900271442,0,4,7,3,2,0,18,0,0,2393
1000646,900145442,0,4,7,3,2,0,8,15,0,7931
1000646,900127842,0,4,7,3,2,0,1,2,15,12095
1000646,900145042,0,4,7,3,2,0,1,2,5,19440
1000646,900192042,0,4,7,3,2,0,5,9,14,7075
1000646,900187442,0,4,7,3,2,0,2,4,5,13171
1000646,900028042,0,4,7,3,2,0,1,16,0,4417
1000646,900058242,0,4,7,3,2,0,3,4,12,10685
1000647,900240242,0,4,12,2,1,1,1,15,16,15481
1000647,900229742,0,4,12,2,1,1,1,16,0,15726
1000647,900278942,0,4,12,2,1,1,1,2,3,18956
1000647,900042942,0,4,12,2,1,1,1,15,0,11698
1000647,900182342,0,4,12,2,1,1,1,5,6,11524
1000647,900356742,0,4,12,2,1,1,5,0,0,7086
1000647,900081542,0,4,12,2,1,1,5,0,0,1864
1000647,900036542,0,4,12,2,1,1,4,5,0,762
1000648,900014642,1,3,12,2,1,1,8,14,17,6158
1000648,900070942,1,3,12,2,1,1,3,5,16,10777
1000648,900034342,1,3,12,2,1,1,5,0,0,5398
1000648,900117542,1,3,12,2,1,1,18,0,0,3131
1000648,900237542,1,3,12,2,1,1,1,15,16,19042
1000648,900129442,1,3,12,2,1,1,5,8,0,6873
1000648,900338542,1,3,12,2,1,1,1,0,0,15224
1000648,900270542,1,3,12,2,1,1,1,6,8,15666
1000648,900366542,1,3,12,2,1,1,5,0,0,5211
1000648,900086642,1,3,12,2,1,1,8,0,0,9881
1000648,900046842,1,3,12,2,1,1,8,16,0,5875
1000648,900358142,1,3,12,2,1,1,8,14,0,2137
1000648,900298442,1,3,12,2,1,1,16,0,0,12635
1000648,900178042,1,3,12,2,1,1,8,14,0,9819
1000649,900117742,0,3,4,2,2,1,8,0,0,8044
1000650,900271142,0,3,17,3,2,1,5,0,0,8729
1000650,900332242,0,3,17,3,2,1,1,16,0,11994
1000651,900042742,0,4,7,2,2,0,5,14,0,5193
1000651,900303542,0,4,7,2,2,0,5,0,0,3523
1000651,900228442,0,4,7,2,2,0,1,17,0,11389
1000651,900201342,0,4,7,2,2,0,1,2,9,11841
1000651,900326242,0,4,7,2,2,0,2,18,0,16345
1000651,900192042,0,4,7,2,2,0,5,9,14,5299
1000651,900119742,0,4,7,2,2,0,5,8,12,8730
1000651,900124742,0,4,7,2,2,0,10,16,0,19234
1000651,900115642,0,4,7,2,2,0,8,14,0,9848
1000651,900246742,0,4,7,2,2,0,11,15,0,3205
1000651,900127542,0,4,7,2,2,0,1,2,15,11419
1000651,900336942,0,4,7,2,2,0,5,0,0,7187
1000652,900309342,0,2,20,3,3,0,16,0,0,4557
1000652,900061142,0,2,20,3,3,0,8,16,0,10028
1000652,900186642,0,2,20,3,3,0,2,4,15,10067
1000654,900177842,0,7,7,3,4,1,8,0,0,5929
1000654,900051642,0,7,7,3,4,1,8,0,0,7812
1000654,900000642,0,7,7,3,4,1,1,6,16,15598
1000654,900015642,0,7,7,3,4,1,8,16,17,8060
1000654,900248542,0,7,7,3,4,1,8,16,0,4004
1000654,900193542,0,7,7,3,4,1,1,2,0,11424
1000654,900282642,0,7,7,3,4,1,5,0,0,6884
1000654,900288342,0,7,7,3,4,1,8,0,0,8138
1000654,900153842,0,7,7,3,4,1,8,14,16,6060
1000654,900228242,0,7,7,3,4,1,8,0,0,7943
1000654,900354942,0,7,7,3,4,1,8,0,0,6036
1000655,900335942,1,3,2,2,2,0,8,0,0,6170
1000655,900209842,1,3,2,2,2,0,5,8,0,7185
1000655,900314942,1,3,2,2,2,0,8,0,0,6184
1000655,900323942,1,3,2,2,2,0,8,15,0,6035
1000655,900347042,1,3,2,2,2,0,8,0,0,3993
1000655,900328642,1,3,2,2,2,0,8,16,0,3915
1000655,900239342,1,3,2,2,2,0,8,0,0,5903
1000655,900085042,1,3,2,2,2,0,5,6,0,5179
1000655,900022942,1,3,2,2,2,0,5,8,0,3444
1000655,900212742,1,3,2,2,2,0,5,0,0,1753
1000655,900108842,1,3,2,2,2,0,5,15,0,5262
1000655,900029742,1,3,2,2,2,0,5,0,0,3435
1000655,900190742,1,3,2,2,2,0,3,4,9,8214
1000655,900195342,1,3,2,2,2,0,2,5,0,3710
1000656,900331542,1,5,16,3,3,1,5,8,0,6878
1000656,900116742,1,5,16,3,3,1,11,0,0,5981
1000656,900342742,1,5,16,3,3,1,8,14,0,5920
1000656,900120142,1,5,16,3,3,1,5,0,0,8663
1000657,900238442,1,7,13,3,1,0,6,0,0,20181
1000657,900139542,1,7,13,3,1,0,5,0,0,6921
1000657,900328042,1,7,13,3,1,0,8,14,0,8028
1000657,900004342,1,7,13,3,1,0,8,0,0,8088
1000658,900033942,1,3,0,2,1,0,5,0,0,5243
1000659,900114142,1,3,0,3,4,0,8,0,0,5931
1000659,900194542,1,3,0,3,4,0,8,14,0,7948
1000661,900116742,0,5,1,3,2,1,11,0,0,7464
1000661,900121342,0,5,1,3,2,1,1,5,18,19559
1000661,900110542,0,5,1,3,2,1,8,0,0,9764
1000662,900277642,0,2,4,2,2,0,2,3,10,13220
1000662,900249642,0,2,4,2,2,0,3,5,0,10824
1000662,900063342,0,2,4,2,2,0,1,2,9,15707
1000662,900259342,0,2,4,2,2,0,5,9,0,5210
1000662,900187442,0,2,4,2,2,0,2,4,5,6758
1000662,900143642,0,2,4,2,2,0,1,2,6,7745
1000663,900258842,1,3,7,1,1,0,5,0,0,6922
1000663,900044442,1,3,7,1,1,0,1,16,0,19564
1000663,900037142,1,3,7,1,1,0,1,2,5,19170
1000663,900169742,1,3,7,1,1,0,1,8,15,11835
1000663,900024742,1,3,7,1,1,0,8,11,0,4175
1000663,900258942,1,3,7,1,1,0,5,11,0,7097
1000663,900225642,1,3,7,1,1,0,11,15,0,5988
1000664,900010742,0,4,18,3,2,1,1,8,17,19400
1000664,900251242,0,4,18,3,2,1,5,11,0,8644
1000666,900252142,1,2,0,3,2,0,8,0,0,9821
1000666,900173342,1,2,0,3,2,0,1,6,14,15271
1000666,900303742,1,2,0,3,2,0,8,0,0,5885
1000666,900118642,1,2,0,3,2,0,1,8,14,15482
1000666,900216542,1,2,0,3,2,0,8,0,0,8067
1000666,900174242,1,2,0,3,2,0,15,16,0,12796
1000666,900151742,1,2,0,3,2,0,8,15,16,7847
1000666,900087342,1,2,0,3,2,0,5,14,16,8659
1000667,900180342,0,3,18,3,2,1,11,0,0,6034
1000667,900075442,0,3,18,3,2,1,5,11,0,7168
1000667,900001242,0,3,18,3,2,1,5,11,0,1780
1000668,900042942,1,3,3,3,2,0,1,15,0,15340
1000668,900270942,1,3,3,3,2,0,1,2,15,12109
1000669,900191442,0,3,17,2,2,0,1,2,15,15530
1000669,900304842,0,3,17,2,2,0,8,0,0,9859
1000669,900108442,0,3,17,2,2,0,5,0,0,8619
1000669,900250542,0,3,17,2,2,0,4,5,0,2782
1000669,900036242,0,3,17,2,2,0,5,8,0,6943
1000669,900148342,0,3,17,2,2,0,5,0,0,6898
1000669,900260042,0,3,17,2,2,0,5,8,0,8713
1000669,900178942,0,3,17,2,2,0,5,8,0,7178
1000669,900282642,0,3,17,2,2,0,5,0,0,7128
1000669,900120642,0,3,17,2,2,0,5,0,0,7093
1000669,900259142,0,3,17,2,2,0,5,0,0,8671
1000669,900110742,0,3,17,2,2,0,1,2,8,19439
1000669,900113342,0,3,17,2,2,0,1,8,17,19055
1000669,900248942,0,3,17,2,2,0,1,6,14,15423
1000669,900304242,0,3,17,2,2,0,1,6,0,19304
1000669,900000642,0,3,17,2,2,0,1,6,16,19115
1000669,900054242,0,3,17,2,2,0,1,6,14,19497
1000669,900173942,0,3,17,2,2,0,1,5,6,15598
1000669,900031142,0,3,17,2,2,0,16,0,0,16205
1000669,900074442,0,3,17,2,2,0,1,16,0,11619
1000669,900251842,0,3,17,2,2,0,1,15,16,7937
1000669,900184942,0,3,17,2,2,0,1,8,17,15697
1000669,900035742,0,3,17,2,2,0,11,0,0,7536
1000669,900155242,0,3,17,2,2,0,3,4,12,10776
1000669,900358442,0,3,17,2,2,0,1,15,0,11669
1000670,900089942,0,3,12,2,3,1,8,0,0,5930
1000670,900085242,0,3,12,2,3,1,8,14,17,9759
1000671,900268442,0,2,4,3,0,0,8,17,0,9740
1000671,900350942,0,2,4,3,0,0,3,4,5,10787
1000671,900089442,0,2,4,3,0,0,8,0,0,9919
1000671,900110942,0,2,4,3,0,0,1,2,0,19229
1000671,900175442,0,2,4,3,0,0,8,0,0,7811
1000671,900113242,0,2,4,3,0,0,1,6,8,11771
1000673,900256942,0,3,20,1,4,0,8,0,0,9967
1000673,900351142,0,3,20,1,4,0,1,8,17,4279
1000673,900360742,0,3,20,1,4,0,5,0,0,5433
1000673,900337842,0,3,20,1,4,0,5,0,0,1733
1000673,900351042,0,3,20,1,4,0,5,0,0,1989
1000673,900118942,0,3,20,1,4,0,8,0,0,9789
1000673,900003642,0,3,20,1,4,0,8,0,0,6005
1000673,900108942,0,3,20,1,4,0,8,0,0,7762
1000673,900268442,0,3,20,1,4,0,8,17,0,2192
1000673,900237942,0,3,20,1,4,0,8,0,0,9864
1000673,900032842,0,3,20,1,4,0,8,0,0,9948
1000673,900104542,0,3,20,1,4,0,8,0,0,9788
1000673,900078742,0,3,20,1,4,0,5,8,14,1718
1000673,900117742,0,3,20,1,4,0,8,0,0,4070
1000673,900086442,0,3,20,1,4,0,8,13,15,9809
1000673,900107642,0,3,20,1,4,0,5,0,0,6875
1000673,900183542,0,3,20,1,4,0,4,5,0,1497
1000674,900117942,0,3,17,3,4,0,5,15,0,6880
1000674,900319042,0,3,17,3,4,0,5,0,0,8647
1000674,900113142,0,3,17,3,4,0,1,5,12,19348
1000674,900112542,0,3,17,3,4,0,1,11,15,15572
1000675,900265242,0,3,20,3,1,1,5,8,0,8689
1000675,900102242,0,3,20,3,1,1,8,12,0,5898
1000676,900265242,0,2,16,2,1,1,5,8,0,8714
1000676,900057442,0,2,16,2,1,1,5,14,16,7006
1000676,900080042,0,2,16,2,1,1,5,14,0,3709
1000676,900337542,0,2,16,2,1,1,5,14,0,5267
1000676,900158542,0,2,16,2,1,1,5,6,13,5192
1000676,900135342,0,2,16,2,1,1,5,0,0,3702
1000676,900040042,0,2,16,2,1,1,5,0,0,3516
1000676,900008742,0,2,16,2,1,1,5,0,0,5184
1000676,900259342,0,2,16,2,1,1,5,9,0,5325
1000676,900302742,0,2,16,2,1,1,8,0,0,5961
1000676,900304842,0,2,16,2,1,1,8,0,0,7947
1000676,900009242,0,2,16,2,1,1,8,0,0,8045
1000676,900002242,0,2,16,2,1,1,6,8,16,16021
1000676,900049542,0,2,16,2,1,1,8,0,0,8044
1000676,900027442,0,2,16,2,1,1,8,16,0,8122
1000676,900057642,0,2,16,2,1,1,1,15,16,15167
1000676,900073642,0,2,16,2,1,1,8,0,0,4090
1000676,900324842,0,2,16,2,1,1,8,0,0,8109
1000676,900195342,0,2,16,2,1,1,2,5,0,6427
1000677,900121642,0,7,2,2,1,1,5,14,0,8902
1000677,900150942,0,7,2,2,1,1,6,11,13,16479
1000677,900046442,0,7,2,2,1,1,8,0,0,5862
1000677,900137142,0,7,2,2,1,1,13,0,0,948
1000677,900222242,0,7,2,2,1,1,1,2,13,15844
1000678,900064042,0,3,0,1,0,1,3,4,12,7952
1000678,900113642,0,3,0,1,0,1,8,0,0,9702
1000678,900278642,0,3,0,1,0,1,5,0,0,6977
1000678,900318742,0,3,0,1,0,1,1,8,0,15883
1000678,900271142,0,3,0,1,0,1,5,0,0,7112
1000678,900186842,0,3,0,1,0,1,3,4,0,11012
1000678,900193742,0,3,0,1,0,1,8,15,0,5839
1000678,900188942,0,3,0,1,0,1,8,0,0,5841
1000678,900182642,0,3,0,1,0,1,2,4,9,13091
1000678,900226142,0,3,0,1,0,1,8,9,0,5825
1000678,900354942,0,3,0,1,0,1,8,0,0,7802
1000678,900321842,0,3,0,1,0,1,8,0,0,7872
1000678,900222442,0,3,0,1,0,1,5,0,0,5147
1000678,900280542,0,3,0,1,0,1,11,0,0,4470
1000678,900283542,0,3,0,1,0,1,5,0,0,5276
1000678,900265642,0,3,0,1,0,1,8,0,0,5997
1000678,900179342,0,3,0,1,0,1,11,0,0,4698
1000678,900265842,0,3,0,1,0,1,5,0,0,6884
1000678,900158042,0,3,0,1,0,1,8,0,0,6027
1000678,900356742,0,3,0,1,0,1,5,0,0,7098
1000678,900303842,0,3,0,1,0,1,5,8,14,6996
1000678,900071242,0,3,0,1,0,1,1,15,16,15825
1000678,900039542,0,3,0,1,0,1,8,0,0,8134
1000678,900283242,0,3,0,1,0,1,5,8,0,6909
1000678,900139542,0,3,0,1,0,1,5,0,0,6912
1000678,900050742,0,3,0,1,0,1,5,0,0,3645
1000678,900031842,0,3,0,1,0,1,1,5,12,8048
1000678,900284042,0,3,0,1,0,1,8,17,0,5903
1000678,900052042,0,3,0,1,0,1,1,0,0,12062
1000678,900346842,0,3,0,1,0,1,11,0,0,4561
1000678,900326642,0,3,0,1,0,1,8,0,0,8119
1000678,900267142,0,3,0,1,0,1,8,12,0,5948
1000678,900112342,0,3,0,1,0,1,13,16,0,770
1000678,900058342,0,3,0,1,0,1,3,4,0,13377
1000678,900368142,0,3,0,1,0,1,2,15,0,13208
1000678,900012142,0,3,0,1,0,1,5,0,0,5440
1000679,900025442,0,4,16,3,4,1,1,2,9,15356
1000679,900052842,0,4,16,3,4,1,10,15,0,23384
1000679,900117442,0,4,16,3,4,1,5,14,0,7066
1000679,90097242,0,4,16,3,4,1,1,16,0,15306
1000680,900248142,0,3,12,3,1,0,5,0,0,7077
1000681,900102642,0,4,7,3,3,1,4,8,9,3447
1000682,900220442,0,3,4,3,1,0,5,14,0,7104
1000683,900010742,0,3,4,1,3,1,1,8,17,19444
1000683,900229742,0,3,4,1,3,1,1,16,0,11817
1000683,900080342,0,3,4,1,3,1,1,6,8,11986
1000685,900327842,0,3,4,1,1,1,8,16,0,8021
1000685,900303042,0,3,4,1,1,1,5,0,0,5433
1000685,900223142,0,3,4,1,1,1,5,0,0,5402
1000685,900256642,0,3,4,1,1,1,5,0,0,5245
1000686,900017442,0,2,4,1,1,1,8,14,0,4214
1000686,900044442,0,2,4,1,1,1,1,16,0,15410
1000687,900209842,1,3,7,3,4,0,5,8,0,7037
1000687,900033942,1,3,7,3,4,0,5,0,0,7080
1000687,900134342,1,3,7,3,4,0,5,0,0,8699
1000687,900053842,1,3,7,3,4,0,4,5,12,2865
1000687,900350642,1,3,7,3,4,0,8,0,0,9947
1000687,900237542,1,3,7,3,4,0,1,15,16,15779
1000687,900140742,1,3,7,3,4,0,1,15,0,15413
1000687,900020342,1,3,7,3,4,0,1,2,0,12019
1000687,900124642,1,3,7,3,4,0,16,0,0,16896
1000687,900102142,1,3,7,3,4,0,13,16,0,765
1000687,900129542,1,3,7,3,4,0,8,14,0,10005
1000687,900101742,1,3,7,3,4,0,12,14,0,695
1000688,900116542,0,55,13,3,2,1,5,17,0,5375
1000688,900348342,0,55,13,3,2,1,8,17,0,7998
1000689,900270842,1,7,0,1,0,1,5,0,0,7037
1000689,900125642,1,7,0,1,0,1,5,14,0,6909
1000689,900277442,1,7,0,1,0,1,1,6,15,19597
1000689,900032042,1,7,0,1,0,1,1,2,15,15170
1000690,900157142,0,3,12,3,3,0,11,16,0,4483
1000690,900119142,0,3,12,3,3,0,3,4,12,10684
1000690,900178942,0,3,12,3,3,0,5,8,0,6971
1000690,900122542,0,3,12,3,3,0,11,0,0,7566
1000690,900210342,0,3,12,3,3,0,3,4,0,11039
1000690,900226342,0,3,12,3,3,0,11,15,0,6048
1000690,900307642,0,3,12,3,3,0,5,6,0,7110
1000691,900219242,0,4,11,2,2,1,4,5,0,2870
1000691,900161942,0,4,11,2,2,1,5,8,0,8761
1000692,90097742,1,3,0,1,0,1,8,0,0,9946
1000692,900277642,1,3,0,1,0,1,2,3,10,12851
1000692,900060242,1,3,0,1,0,1,3,4,0,10796
1000692,900034142,1,3,0,1,0,1,8,13,16,4125
1000692,900000642,1,3,0,1,0,1,1,6,16,19598
1000692,900183442,1,3,0,1,0,1,1,2,0,15518
1000692,900241642,1,3,0,1,0,1,1,2,11,15501
1000692,900115242,1,3,0,1,0,1,5,8,0,8748
1000692,900221442,1,3,0,1,0,1,1,2,5,15846
1000692,900346242,1,3,0,1,0,1,1,15,0,15810
1000692,900211142,1,3,0,1,0,1,5,0,0,7044
1000692,900205442,1,3,0,1,0,1,5,8,14,6942
1000692,900004542,1,3,0,1,0,1,5,8,0,7167
1000692,900157142,1,3,0,1,0,1,11,16,0,4532
1000692,900165642,1,3,0,1,0,1,1,8,16,11459
1000692,900075342,1,3,0,1,0,1,1,2,16,11426
1000692,900065342,1,3,0,1,0,1,2,15,0,9823
1000692,900119542,1,3,0,1,0,1,8,14,0,6104
1000692,900017542,1,3,0,1,0,1,5,0,0,7104
1000692,900358942,1,3,0,1,0,1,11,15,0,1731
1000692,900268542,1,3,0,1,0,1,5,0,0,5348
1000694,900242742,0,2,4,1,4,0,1,2,9,8083
1000695,900338442,1,2,1,1,2,0,1,16,0,11917
1000695,900296242,1,2,1,1,2,0,8,0,0,9934
1000695,900142942,1,2,1,1,2,0,1,2,16,15485
1000695,900146142,1,2,1,1,2,0,1,2,15,11552
1000695,900227842,1,2,1,1,2,0,2,5,0,13187
1000695,900218642,1,2,1,1,2,0,5,0,0,5373
1000695,900219142,1,2,1,1,2,0,5,0,0,3661
1000695,900219042,1,2,1,1,2,0,5,0,0,5208
1000698,900110942,0,2,4,1,1,0,1,2,0,15451
1000698,900174242,0,2,4,1,1,0,15,16,0,21518
1000698,900247942,0,2,4,1,1,0,5,14,15,3500
1000698,900111942,0,2,4,1,1,0,8,17,0,10012
1000698,900069042,0,2,4,1,1,0,3,0,0,8009
1000698,900114542,0,2,4,1,1,0,5,0,0,5237
1000698,900064242,0,2,4,1,1,0,5,0,0,8690
1000698,900134342,0,2,4,1,1,0,5,0,0,5238
1000698,900319042,0,2,4,1,1,0,5,0,0,5205
1000698,900001042,0,2,4,1,1,0,1,2,16,7954
1000698,90096742,0,2,4,1,1,0,2,4,12,13134
1000698,900187342,0,2,4,1,1,0,4,5,15,781
1000700,900136442,0,7,17,3,1,1,14,0,0,18516
1000700,900310842,0,7,17,3,1,1,6,8,10,16476
1000701,900021742,1,2,4,2,0,0,5,0,0,6865
1000701,900041542,1,2,4,2,0,0,8,0,0,9912
1000701,900370242,1,2,4,2,0,0,5,0,0,7073
1000702,900360042,0,4,7,2,2,1,8,0,0,3977
1000702,900111842,0,4,7,2,2,1,8,0,0,9884
